0 0 17/76 0 49/76 3/2 173/456 101/76 56/57 35/24 139/76 221/76 649/456 773/456 239/152 0
0 0 22/87 0 20/29 661/348 107/261 177/116 497/522 2173/1044 49/18 207/58 803/522 31/12 151/87 0
0 0 6/31 0 17/31 311/186 119/279 247/186 301/279 695/372 613/279 95/31 458/279 1213/558 56/31 0
0 0 15/97 0 49/97 158/97 43/97 125/97 118/97 2195/1164 604/291 288/97 175/97 2705/1164 187/97 0
0 0 15/77 0 6/11 17/11 3/7 95/77 86/77 410/231 163/77 20/7 5/3 437/231 25/14 0
0 0 4/39 0 16/39 14/13 16/39 12/13 133/39 80/39 73/39 25/13 193/78 77/26 157/39 0
0 0 4/31 0 16/31 38/31 12/31 28/31 74/31 59/31 54/31 63/31 143/62 147/62 92/31 0
0 0 5/36 0 5/9 47/36 5/12 17/18 22/9 2 16/9 77/36 175/72 5/2 55/18 0
0 0 4/31 0 16/31 38/31 12/31 28/31 60/31 52/31 54/31 63/31 129/62 119/62 78/31 0
0 0 25/74 0 53/74 761/444 221/444 225/148 139/111 829/444 369/148 1403/444 587/444 563/222 995/444 0
0 0 10/33 0 23/33 50/33 13/33 13/11 9/11 139/99 188/99 28/11 35/33 323/198 35/22 0
0 0 10/33 0 23/33 50/33 13/33 13/11 9/11 263/198 188/99 28/11 35/33 293/198 35/22 0
0 0 22/95 0 59/95 29/19 7/15 721/570 1231/570 584/285 668/285 791/285 527/285 157/57 276/95 0
0 0 1/5 0 34/55 157/110 23/55 23/22 97/55 301/165 317/165 131/55 102/55 707/330 133/55 0
0 0 6/41 0 24/41 56/41 18/41 40/41 95/41 163/82 74/41 91/41 96/41 5/2 121/41 0
0 0 10/49 0 30/49 139/98 20/49 103/98 75/49 503/294 41/21 117/49 86/49 545/294 107/49 0
0 0 23/94 0 67/94 655/376 79/188 509/376 213/188 1183/564 739/282 599/188 78/47 2743/1128 173/94 0
0 0 16/79 0 50/79 122/79 199/474 93/79 301/237 947/474 536/237 217/79 145/79 1019/474 154/79 0
0 0 1/6 0 11/18 217/144 187/432 163/144 79/54 149/72 157/72 191/72 149/72 37/16 17/8 0
0 0 16/79 0 50/79 122/79 199/474 93/79 301/237 923/474 536/237 217/79 145/79 971/474 154/79 0
0 0 15/77 0 43/77 9/7 25/77 403/154 31/42 93/154 61/33 205/66 83/66 1017/308 1769/462 0
0 0 4/23 0 12/23 27/23 8/23 87/46 75/92 25/46 123/92 58/23 131/92 103/46 267/92 0
0 0 5/34 0 15/34 18/17 5/17 33/17 13/17 8/17 19/17 5/2 57/34 43/17 99/34 0
0 0 9/52 0 27/52 31/26 9/26 93/52 87/104 7/13 35/26 129/52 73/52 27/13 289/104 0
0 0 6/35 0 17/35 38/35 11/35 331/140 407/420 17/28 349/210 1153/420 449/420 839/280 1523/420 0
0 0 5/31 0 15/31 32/31 10/31 49/31 57/62 16/31 39/31 70/31 65/62 115/62 157/62 0
0 0 1/13 0 3/13 7/13 2/13 12/13 12/13 4/13 17/26 17/13 1 20/13 24/13 0
0 0 6/35 0 18/35 39/35 12/35 53/35 13/14 19/35 93/70 16/7 11/10 17/10 171/70 0
0 0 1/16 0 3/16 7/16 3/16 13/16 23/16 3/8 11/16 17/16 33/32 13/8 9/4 0
0 0 1/13 0 3/13 7/13 2/13 10/13 1 4/13 17/26 15/13 25/26 18/13 23/13 0
0 0 1/13 0 3/13 7/13 2/13 11/13 1 4/13 17/26 16/13 27/26 3/2 24/13 0
0 0 1/9 0 1/3 7/9 2/9 5/6 17/18 7/18 8/9 13/9 37/36 7/6 31/18 0
0 0 8/55 0 23/55 67/55 23/55 20/11 49/55 38/55 71/55 116/55 157/110 281/110 178/55 0
0 0 7/57 0 7/19 22/19 55/114 101/57 59/57 13/19 67/57 7/3 94/57 44/19 60/19 0
0 0 1/10 0 3/10 27/25 9/20 19/10 1 33/50 11/10 123/50 93/50 53/20 161/50 0
0 0 8/53 0 24/53 65/53 24/53 90/53 1 34/53 66/53 127/53 85/53 219/106 155/53 0
0 0 2/17 0 1/3 52/51 19/51 27/17 55/51 35/51 59/51 32/17 59/51 118/51 154/51 0
0 0 1/10 0 3/10 41/40 7/16 27/20 11/10 27/40 21/20 2 99/80 151/80 21/8 0
0 0 1/24 0 1/8 19/24 5/16 25/24 1 5/8 5/6 5/3 19/16 11/6 17/8 0
0 0 5/34 0 15/34 39/34 15/34 22/17 18/17 11/17 20/17 71/34 21/17 53/34 41/17 0
0 0 1/16 0 3/16 9/16 1/4 13/16 3/2 1/2 3/4 19/16 35/32 55/32 37/16 0
0 0 1/16 0 3/16 11/16 1/4 13/16 9/8 1/2 3/4 11/8 35/32 49/32 31/16 0
0 0 1/18 0 1/6 13/18 5/18 8/9 10/9 5/9 7/9 3/2 43/36 5/3 2 0
0 0 2/19 0 6/19 17/19 6/19 16/19 1 10/19 18/19 30/19 43/38 45/38 34/19 0
0 0 3/25 0 1/3 92/75 19/30 46/25 98/75 1 113/75 54/25 29/15 74/25 4 0
0 0 5/54 0 5/18 61/54 23/36 89/54 4/3 49/54 71/54 2 107/54 23/9 193/54 0
0 0 3/43 0 9/43 46/43 51/86 69/43 54/43 39/43 54/43 84/43 90/43 114/43 148/43 0
0 0 1/9 0 1/3 7/6 2/3 83/54 38/27 49/54 151/108 109/54 2 61/27 92/27 0
0 0 7/74 0 19/74 81/74 85/148 119/74 115/74 39/37 54/37 149/74 249/148 411/148 281/74 0
0 0 3/40 0 9/40 21/20 47/80 53/40 53/40 37/40 5/4 19/10 127/80 171/80 119/40 0
0 0 1/26 0 3/26 25/26 25/52 29/26 15/13 25/26 31/26 24/13 81/52 109/52 63/26 0
0 0 4/39 0 4/13 43/39 2/3 49/39 19/13 37/39 107/78 25/13 67/39 11/6 115/39 0
0 0 1/31 0 3/31 25/31 16/31 32/31 68/31 36/31 42/31 50/31 113/62 153/62 104/31 0
0 0 1/22 0 3/22 19/22 5/11 21/22 29/22 1 27/22 18/11 71/44 85/44 26/11 0
0 0 1/23 0 3/23 21/23 11/23 1 30/23 24/23 29/23 40/23 77/46 93/46 55/23 0
0 0 2/31 0 6/31 30/31 19/31 1 48/31 32/31 42/31 55/31 56/31 103/62 81/31 0
0 0 9/37 0 45/74 97/74 57/148 387/148 34/37 141/148 75/37 461/148 163/148 120/37 565/148 0
0 0 2/9 0 17/27 35/27 11/27 16/9 23/27 20/27 43/27 8/3 28/27 52/27 70/27 0
0 0 7/30 0 2/3 41/30 13/30 17/10 9/10 23/30 49/30 8/3 11/10 9/5 38/15 0
0 0 1/4 0 9/19 105/76 7/19 153/76 67/76 79/76 61/38 48/19 79/76 50/19 59/19 0
0 0 5/24 0 5/12 17/12 41/96 25/16 11/12 11/12 11/8 121/48 107/96 191/96 121/48 0
0 0 2/21 0 5/21 9/7 8/21 9/7 6/7 1 9/7 50/21 53/42 31/14 15/7 0
0 0 7/34 0 9/17 45/34 33/68 24/17 1 14/17 47/34 40/17 20/17 53/34 81/34 0
0 0 7/27 0 4/9 128/81 131/270 778/405 32/27 587/405 1603/810 1103/405 593/405 787/270 2807/810 0
0 0 7/31 0 12/31 191/124 1/2 97/62 65/62 39/31 105/62 80/31 87/62 68/31 333/124 0
0 0 1/10 0 7/30 43/30 29/60 7/5 31/30 41/30 5/3 13/5 5/3 5/2 37/15 0
0 0 5/24 0 5/12 131/96 61/96 67/48 31/24 19/16 53/32 109/48 25/16 173/96 265/96 0
0 0 5/39 0 11/39 55/39 41/78 4/3 73/39 67/39 80/39 98/39 151/78 109/39 124/39 0
0 0 3/25 0 7/25 7/5 1/2 32/25 6/5 39/25 47/25 62/25 91/50 117/50 61/25 0
0 0 2/23 0 5/23 30/23 25/46 29/23 29/23 34/23 40/23 55/23 87/46 111/46 58/23 0
0 0 3/28 0 2/7 17/14 19/28 8/7 3/2 19/14 95/56 15/7 27/14 103/56 37/14 0
0 0 5/27 0 11/27 16/9 13/27 41/27 28/27 55/27 67/27 82/27 56/27 145/54 22/9 0
0 0 2/13 0 9/26 43/26 1/2 19/13 14/13 25/13 30/13 75/26 27/13 67/26 32/13 0
0 0 3/25 0 7/25 38/25 13/25 7/5 28/25 9/5 53/25 68/25 52/25 64/25 62/25 0
0 0 1/8 0 5/16 45/32 43/64 41/32 23/16 53/32 129/64 79/32 17/8 67/32 43/16 0
0 0 1/5 0 27/50 32/25 12/25 19/10 1 43/50 32/25 51/25 81/50 133/50 88/25 0
0 0 3/16 0 31/64 39/32 1/2 113/64 67/64 29/32 37/32 9/4 113/64 9/4 203/64 0
0 0 13/66 0 31/66 13/11 5/11 59/33 32/33 32/33 71/66 151/66 21/11 161/66 67/22 0
0 0 11/54 0 5/9 23/18 1/2 46/27 19/18 23/27 67/54 64/27 47/27 109/54 80/27 0
0 0 12/61 0 29/61 68/61 24/61 97/61 85/61 56/61 67/61 111/61 84/61 150/61 202/61 0
0 0 1/5 0 7/15 23/20 5/12 7/5 7/6 29/30 31/30 59/30 29/20 119/60 11/4 0
0 0 2/9 0 25/54 10/9 1/3 34/27 28/27 29/27 25/27 49/27 3/2 71/36 65/27 0
0 0 1/5 0 21/40 6/5 9/20 53/40 1 17/20 23/20 83/40 11/8 61/40 19/8 0
0 0 2/11 0 14/33 31/33 4/11 35/33 7/3 12/11 31/33 52/33 35/22 161/66 10/3 0
0 0 9/43 0 21/43 48/43 16/43 46/43 72/43 52/43 1 78/43 145/86 171/86 116/43 0
0 0 13/59 0 30/59 69/59 23/59 66/59 92/59 76/59 61/59 112/59 209/118 245/118 155/59 0
0 0 6/31 0 15/31 34/31 12/31 1 35/31 32/31 32/31 55/31 95/62 83/62 64/31 0
0 0 11/65 0 29/65 84/65 47/65 128/65 96/65 76/65 99/65 138/65 142/65 41/13 289/65 0
0 0 3/19 0 23/57 68/57 37/57 32/19 4/3 62/57 73/57 110/57 119/57 48/19 208/57 0
0 0 9/53 0 21/53 62/53 30/53 84/53 62/53 60/53 63/53 98/53 112/53 132/53 176/53 0
0 0 4/25 0 11/25 61/50 18/25 79/50 37/25 27/25 7/5 99/50 54/25 57/25 89/25 0
0 0 6/37 0 29/74 43/37 22/37 123/74 65/37 89/74 103/74 71/37 68/37 213/74 151/37 0
0 0 9/52 0 21/52 15/13 7/13 71/52 67/52 29/26 61/52 47/26 22/13 111/52 157/52 0
0 0 1/5 0 19/45 52/45 19/45 11/9 16/15 6/5 49/45 26/15 5/3 92/45 38/15 0
0 0 2/13 0 16/39 15/13 2/3 50/39 55/39 14/13 4/3 73/39 70/39 70/39 115/39 0
0 0 5/43 0 12/43 41/43 23/43 47/43 119/43 62/43 56/43 71/43 177/86 239/86 169/43 0
0 0 7/43 0 17/43 48/43 21/43 44/43 80/43 62/43 53/43 76/43 171/86 185/86 126/43 0
0 0 5/28 0 3/7 33/28 1/2 59/56 101/56 85/56 5/4 103/56 33/16 249/112 81/28 0
0 0 5/37 0 13/37 40/37 22/37 38/37 59/37 49/37 49/37 66/37 147/74 125/74 99/37 0
0 0 5/16 0 55/96 17/12 73/192 91/48 9/8 73/64 47/32 113/48 113/96 251/96 305/96 0
0 0 5/17 0 47/85 122/85 7/17 124/85 86/85 93/85 107/85 23/10 108/85 329/170 421/170 0
0 0 14/59 0 30/59 78/59 47/118 78/59 62/59 74/59 67/59 125/59 91/59 253/118 143/59 0
0 0 7/25 0 3/5 69/50 9/20 34/25 23/25 97/100 13/10 227/100 31/25 29/20 219/100 0
0 0 7/34 0 1/2 19/17 8/17 19/17 40/17 89/68 39/34 63/34 57/34 44/17 57/17 0
0 0 11/49 0 27/49 9/7 23/49 54/49 81/49 135/98 58/49 100/49 12/7 100/49 130/49 0
0 0 7/30 0 11/20 13/10 7/15 23/20 8/5 43/30 7/6 31/15 11/6 131/60 8/3 0
0 0 7/32 0 9/16 41/32 15/32 17/16 37/32 39/32 39/32 65/32 51/32 45/32 67/32 0
0 0 15/49 0 11/21 706/441 25/49 838/441 65/49 2675/1764 1663/882 1151/441 1363/882 857/294 3137/882 0
0 0 26/93 0 46/93 281/186 95/186 91/62 35/31 497/372 283/186 218/93 277/186 197/93 497/186 0
0 0 1/5 0 13/30 83/60 31/60 4/3 71/60 117/80 167/120 131/60 71/40 281/120 53/20 0
0 0 5/19 0 29/57 161/114 67/114 155/114 68/57 70/57 89/57 42/19 29/19 32/19 295/114 0
0 0 5/31 0 23/62 83/62 75/124 79/62 149/62 447/248 221/124 141/62 261/124 363/124 113/31 0
0 0 11/62 0 27/62 42/31 73/124 36/31 55/31 419/248 193/124 68/31 251/124 72/31 90/31 0
0 0 3/17 0 29/68 89/68 81/136 39/34 125/68 461/272 197/136 143/68 291/136 329/136 203/68 0
0 0 1/6 0 3/7 9/7 13/21 47/42 32/21 3/2 65/42 44/21 83/42 37/21 55/21 0
0 0 2/9 0 7/12 4/3 1/2 13/12 7/6 25/18 23/18 19/9 5/3 59/36 19/9 0
0 0 12/53 0 30/53 70/53 26/53 59/53 64/53 153/106 65/53 111/53 95/53 201/106 117/53 0
0 0 2/9 0 7/12 4/3 1/2 13/12 7/6 47/36 23/18 19/9 5/3 53/36 19/9 0
0 0 3/17 0 7/17 57/34 21/34 49/34 45/34 71/34 159/68 97/34 147/68 185/68 91/34 0
0 0 10/57 0 25/57 28/19 35/57 71/57 27/19 635/342 11/6 139/57 715/342 382/171 148/57 0
0 0 6/35 0 3/7 97/70 43/70 83/70 3/2 38/21 33/20 159/70 181/84 193/84 37/14 0
0 0 9/52 0 23/52 73/52 5/8 31/26 19/13 265/156 7/4 30/13 163/78 599/312 135/52 0
0 0 14/71 0 35/71 86/71 49/71 251/142 100/71 91/71 109/71 133/71 158/71 206/71 295/71 0
0 0 1/5 0 27/55 62/55 34/55 173/110 14/11 68/55 74/55 92/55 119/55 131/55 191/55 0
0 0 11/49 0 25/49 8/7 26/49 74/49 54/49 64/49 9/7 80/49 107/49 115/49 156/49 0
0 0 10/57 0 26/57 62/57 40/57 169/114 82/57 23/19 79/57 5/3 42/19 42/19 66/19 0
0 0 18/89 0 41/89 100/89 50/89 269/178 171/89 125/89 131/89 152/89 2 254/89 373/89 0
0 0 11/50 0 1/2 28/25 13/25 133/100 61/50 32/25 63/50 8/5 46/25 103/50 74/25 0
0 0 11/43 0 23/43 50/43 18/43 54/43 44/43 60/43 52/43 68/43 80/43 87/43 112/43 0
0 0 4/23 0 10/23 24/23 15/23 5/4 63/46 57/46 31/23 73/46 89/46 42/23 137/46 0
0 0 11/70 0 13/35 34/35 39/70 39/35 113/35 66/35 111/70 107/70 349/140 423/140 317/70 0
0 0 5/26 0 6/13 57/52 1/2 55/52 99/52 7/4 19/13 85/52 239/104 233/104 161/52 0
0 0 13/62 0 1/2 36/31 1/2 67/62 115/62 55/31 45/31 53/31 287/124 283/124 189/62 0
0 0 4/25 0 2/5 51/50 3/5 26/25 89/50 83/50 3/2 79/50 231/100 193/100 149/50 0
0 0 17/57 0 92/171 697/513 92/171 1643/1026 263/171 1601/1026 302/171 1079/513 863/513 923/342 3683/1026 0
0 0 5/17 0 47/85 217/170 46/85 22/17 99/85 233/170 122/85 31/17 8/5 319/170 89/34 0
0 0 12/49 0 26/49 58/49 26/49 61/49 58/49 74/49 9/7 81/49 95/49 104/49 19/7 0
0 0 19/71 0 37/71 177/142 42/71 90/71 85/71 189/142 108/71 131/71 116/71 239/142 369/142 0
0 0 17/100 0 41/100 11/10 63/100 113/100 14/5 29/15 259/150 7/4 58/25 571/200 101/25 0
0 0 14/71 0 35/71 85/71 42/71 77/71 129/71 129/71 113/71 129/71 156/71 315/142 211/71 0
0 0 7/34 0 1/2 81/68 10/17 75/68 131/68 253/136 103/68 121/68 161/68 161/68 213/68 0
0 0 11/60 0 7/15 7/6 37/60 13/12 5/3 209/120 33/20 9/5 11/5 77/40 17/6 0
0 0 11/65 0 28/65 16/13 17/26 74/65 103/65 521/260 101/52 128/65 583/260 151/65 181/65 0
0 0 7/38 0 9/19 5/4 5/8 85/76 30/19 1769/912 545/304 149/76 2041/912 13/6 52/19 0
0 0 15/79 0 38/79 98/79 97/158 88/79 129/79 1843/948 537/316 152/79 2213/948 536/237 221/79 0
0 0 7/38 0 9/19 5/4 5/8 85/76 30/19 425/228 545/304 149/76 2041/912 919/456 52/19 0
0 0 9/56 0 27/56 65/56 19/56 41/16 263/336 59/112 277/168 937/336 53/48 603/224 971/336 0
0 0 9/50 0 27/50 6/5 9/25 56/25 41/50 14/25 73/50 141/50 32/25 11/5 49/20 0
0 0 9/52 0 27/52 61/52 9/26 137/52 21/26 7/13 137/104 43/13 77/52 141/52 127/52 0
0 0 5/28 0 15/28 17/14 5/14 59/28 47/56 31/56 163/112 11/4 143/112 115/56 267/112 0
0 0 9/64 0 27/64 31/32 21/64 301/128 241/192 65/128 593/384 1009/384 95/96 687/256 1157/384 0
0 0 7/41 0 21/41 45/41 14/41 80/41 37/41 22/41 115/82 107/41 42/41 161/82 175/82 0
0 0 5/32 0 15/32 1 5/16 31/16 29/32 1/2 39/32 83/32 33/32 65/32 53/32 0
0 0 2/11 0 6/11 13/11 4/11 83/44 10/11 25/44 65/44 29/11 12/11 163/88 17/8 0
0 0 4/41 0 16/41 34/41 9/41 69/41 66/41 21/41 54/41 89/41 79/82 88/41 88/41 0
0 0 4/35 0 16/35 34/35 8/35 57/35 71/70 18/35 87/70 79/35 69/70 62/35 54/35 0
0 0 5/42 0 10/21 1 5/21 11/6 1 11/21 103/84 53/21 85/84 163/84 65/42 0
0 0 5/42 0 10/21 22/21 5/21 32/21 29/28 11/21 109/84 95/42 29/28 67/42 11/7 0
0 0 5/39 0 5/13 46/39 16/39 28/13 34/39 8/13 16/13 80/39 33/26 179/78 106/39 0
0 0 7/53 0 21/53 63/53 51/106 112/53 54/53 36/53 64/53 133/53 80/53 115/53 145/53 0
0 0 8/67 0 24/67 77/67 63/134 345/134 135/134 46/67 78/67 208/67 227/134 369/134 187/67 0
0 0 2/13 0 6/13 5/4 6/13 51/26 1 17/26 33/26 133/52 77/52 203/104 133/52 0
0 0 1/11 0 3/11 41/44 4/11 7/4 13/11 13/22 45/44 7/4 23/22 91/44 113/44 0
0 0 5/46 0 15/46 49/46 41/92 39/23 26/23 31/46 25/23 50/23 111/92 173/92 107/46 0
0 0 4/45 0 4/15 1 37/90 16/9 97/90 31/45 46/45 7/3 11/9 92/45 2 0
0 0 2/13 0 6/13 47/39 6/13 62/39 41/39 2/3 16/13 30/13 16/13 21/13 28/13 0
0 0 2/31 0 8/31 24/31 7/31 39/31 46/31 19/31 29/31 47/31 63/62 109/62 63/31 0
0 0 3/38 0 6/19 37/38 11/38 27/19 47/38 25/38 39/38 75/38 85/76 129/76 69/38 0
0 0 2/27 0 8/27 1 8/27 181/108 125/108 19/27 28/27 125/54 125/108 103/54 95/54 0
0 0 2/19 0 8/19 21/19 6/19 25/19 21/19 12/19 22/19 79/38 87/76 109/76 32/19 0
0 0 5/48 0 5/16 7/6 55/96 37/16 19/16 13/16 131/96 33/16 13/8 61/24 77/24 0
0 0 2/21 0 2/7 8/7 17/28 89/42 53/42 6/7 55/42 85/42 37/21 33/14 64/21 0
0 0 3/40 0 9/40 11/10 47/80 33/16 49/40 7/8 5/4 2 73/40 12/5 29/10 0
0 0 5/44 0 15/44 13/11 27/44 83/44 57/44 37/44 11/8 45/22 7/4 45/22 63/22 0
0 0 2/27 0 2/9 1 19/36 17/9 14/9 5/6 5/4 50/27 17/12 259/108 169/54 0
0 0 3/38 0 9/38 41/38 43/76 33/19 25/19 33/38 47/38 37/19 113/76 159/76 50/19 0
0 0 2/33 0 2/11 35/33 35/66 53/33 41/33 10/11 40/33 65/33 3/2 139/66 7/3 0
0 0 1/9 0 1/3 41/36 11/18 14/9 4/3 31/36 97/72 71/36 14/9 127/72 91/36 0
0 0 2/45 0 8/45 8/9 17/45 61/45 89/45 47/45 59/45 77/45 137/90 199/90 41/15 0
0 0 2/37 0 8/37 1 14/37 52/37 52/37 36/37 47/37 68/37 107/74 141/74 78/37 0
0 0 1/21 0 4/21 43/42 8/21 121/84 19/14 1 53/42 40/21 41/28 163/84 29/14 0
0 0 3/43 0 12/43 46/43 20/43 55/43 62/43 41/43 59/43 82/43 67/43 141/86 94/43 0
0 0 19/82 0 51/82 109/82 961/2460 6199/2460 698/615 118/123 1649/820 1921/615 387/410 6811/2460 3359/1230 0
0 0 10/43 0 27/43 56/43 17/43 91/43 36/43 34/43 73/43 127/43 42/43 2 2 0
0 0 2/9 0 17/27 35/27 11/27 62/27 23/27 20/27 43/27 86/27 28/27 61/27 41/27 0
0 0 5/21 0 2/3 29/21 3/7 85/42 37/42 11/14 73/42 41/14 15/14 40/21 44/21 0
0 0 11/50 0 7/10 71/50 109/375 1033/500 639/500 76/75 1511/750 387/125 641/750 3541/1500 1279/750 0
0 0 6/31 0 20/31 41/31 10/31 61/31 27/31 26/31 53/31 90/31 30/31 61/31 42/31 0
0 0 3/16 0 11/16 45/32 11/32 73/32 29/32 13/16 55/32 53/16 17/16 73/32 23/16 0
0 0 3/16 0 11/16 45/32 11/32 57/32 29/32 13/16 55/32 45/16 17/16 57/32 23/16 0
0 0 5/22 0 43/88 127/88 203/528 283/132 263/264 595/528 895/528 1429/528 505/528 115/48 409/176 0
0 0 4/19 0 17/38 115/76 65/152 147/76 18/19 79/76 29/19 431/152 161/152 155/76 2 0
0 0 5/32 0 3/8 47/32 57/128 533/256 63/64 17/16 47/32 97/32 149/128 149/64 117/64 0
0 0 2/9 0 8/15 61/45 7/15 74/45 43/45 38/45 64/45 113/45 10/9 14/9 179/90 0
0 0 5/27 0 29/54 79/54 26/81 601/324 385/324 197/162 287/162 449/162 155/162 707/324 5/3 0
0 0 9/55 0 26/55 84/55 4/11 102/55 58/55 61/55 8/5 317/110 58/55 223/110 87/55 0
0 0 9/67 0 28/67 99/67 25/67 547/268 71/67 72/67 101/67 205/67 76/67 299/134 109/67 0
0 0 6/35 0 19/35 47/35 27/70 51/35 34/35 6/7 10/7 17/7 39/35 52/35 107/70 0
0 0 34/131 0 64/131 643/393 355/786 549/262 451/393 363/262 513/262 2219/786 317/262 2009/786 2009/786 0
0 0 9/40 0 33/80 13/8 227/480 303/160 49/48 77/60 419/240 221/80 151/120 173/80 87/40 0
0 0 6/55 0 16/55 84/55 17/33 409/220 37/33 43/33 272/165 151/55 239/165 267/110 24/11 0
0 0 1/4 0 6/13 37/26 7/13 85/52 57/52 29/26 171/104 61/26 17/13 173/104 113/52 0
0 0 17/90 0 7/15 8/5 211/540 949/540 773/540 83/54 55/27 379/135 731/540 329/135 98/45 0
0 0 5/32 0 25/64 101/64 79/192 7/4 7/6 269/192 175/96 11/4 523/384 279/128 243/128 0
0 0 1/12 0 3/10 22/15 31/72 419/240 56/45 121/90 151/90 53/20 523/360 137/60 2 0
0 0 8/47 0 19/47 63/47 45/94 135/94 58/47 57/47 157/94 107/47 69/47 159/94 185/94 0
0 0 2/9 0 37/45 5/3 173/675 2779/1350 31/50 53/45 5989/2700 4489/1350 2269/2700 1909/900 664/675 0
0 0 7/36 0 13/18 53/36 11/36 37/18 3/4 37/36 47/24 227/72 37/36 49/24 43/36 0
0 0 7/39 0 29/39 59/39 4/13 88/39 10/13 38/39 149/78 89/26 83/78 175/78 16/13 0
0 0 7/39 0 29/39 59/39 4/13 24/13 10/13 38/39 149/78 235/78 83/78 11/6 16/13 0
0 0 5/23 0 35/46 42/23 20/69 187/92 193/276 65/46 101/46 153/46 43/46 201/92 51/46 0
0 0 11/56 0 5/8 99/56 55/168 219/112 131/168 71/56 107/56 183/56 117/112 113/56 69/56 0
0 0 14/79 0 44/79 140/79 73/237 681/316 179/237 98/79 143/79 7/2 86/79 176/79 95/79 0
0 0 2/11 0 27/44 67/44 89/264 35/22 107/132 23/22 37/22 243/88 49/44 139/88 113/88 0
0 0 19/84 0 53/84 641/336 29/84 91/48 47/56 871/504 1201/504 545/168 673/504 781/336 127/84 0
0 0 1/5 0 13/25 137/75 11/30 277/150 67/75 371/225 494/225 47/15 64/45 166/75 79/50 0
0 0 2/13 0 6/13 70/39 83/234 581/312 8/9 187/117 244/117 122/39 13/9 355/156 20/13 0
0 0 13/66 0 16/33 35/22 83/198 211/132 101/99 3/2 89/44 179/66 67/44 41/22 75/44 0
0 0 3/16 0 17/32 5/4 1/2 79/32 33/32 13/16 5/4 2 49/32 79/32 25/8 0
0 0 5/27 0 1/2 67/54 14/27 20/9 29/27 47/54 65/54 67/27 5/3 13/6 155/54 0
0 0 15/79 0 38/79 96/79 38/79 204/79 159/158 73/79 90/79 236/79 283/158 210/79 218/79 0
0 0 1/5 0 14/25 13/10 13/25 51/25 27/25 21/25 32/25 129/50 41/25 49/25 67/25 0
0 0 3/17 0 22/51 53/51 20/51 98/51 80/51 44/51 1 88/51 67/51 118/51 155/51 0
0 0 11/59 0 27/59 68/59 26/59 109/59 74/59 54/59 63/59 126/59 83/59 2 152/59 0
0 0 14/71 0 32/71 81/71 28/71 279/142 157/142 70/71 72/71 165/71 205/142 305/142 160/71 0
0 0 8/41 0 22/41 51/41 20/41 68/41 43/41 34/41 50/41 95/41 56/41 66/41 91/41 0
0 0 4/25 0 11/25 51/50 3/10 73/50 107/50 26/25 26/25 43/25 143/100 229/100 72/25 0
0 0 13/69 0 12/23 85/69 22/69 106/69 5/3 26/23 79/69 49/23 211/138 91/46 164/69 0
0 0 21/107 0 56/107 135/107 34/107 189/107 317/214 125/107 123/107 259/107 333/214 230/107 238/107 0
0 0 9/50 0 14/25 63/50 17/50 7/5 31/25 1 61/50 11/5 143/100 151/100 47/25 0
0 0 6/37 0 17/37 46/37 26/37 102/37 53/37 38/37 52/37 75/37 73/37 104/37 141/37 0
0 0 2/13 0 16/39 47/39 2/3 92/39 53/39 41/39 17/13 77/39 77/39 95/39 10/3 0
0 0 7/44 0 17/44 13/11 13/22 49/22 53/44 12/11 53/44 21/11 43/22 26/11 131/44 0
0 0 6/37 0 17/37 46/37 26/37 77/37 53/37 38/37 52/37 75/37 73/37 79/37 116/37 0
0 0 2/13 0 5/13 14/13 29/52 28/13 97/52 27/26 31/26 7/4 85/52 67/26 93/26 0
0 0 7/43 0 17/43 50/43 24/43 85/43 60/43 46/43 51/43 80/43 71/43 93/43 123/43 0
0 0 8/45 0 2/5 53/45 22/45 169/90 11/9 17/15 17/15 83/45 74/45 19/9 113/45 0
0 0 5/32 0 7/16 19/16 21/32 27/16 11/8 1 43/32 31/16 27/16 57/32 85/32 0
0 0 7/59 0 20/59 61/59 24/59 88/59 148/59 78/59 77/59 104/59 211/118 299/118 196/59 0
0 0 3/20 0 13/30 73/60 2/5 3/2 19/10 41/30 79/60 39/20 217/120 257/120 53/20 0
0 0 13/80 0 9/20 101/80 2/5 61/40 9/5 57/40 21/16 2 297/160 87/40 103/40 0
0 0 6/47 0 20/47 56/47 22/47 63/47 74/47 59/47 66/47 92/47 167/94 161/94 109/47 0
0 0 29/107 0 61/107 156/107 130/321 686/321 392/321 787/642 1021/642 1639/642 715/642 1571/642 543/214 0
0 0 31/111 0 61/111 56/37 47/111 209/111 38/37 42/37 157/111 581/222 130/111 147/74 232/111 0
0 0 3/13 0 1/2 75/52 45/104 859/416 109/104 19/16 69/52 287/104 139/104 119/52 213/104 0
0 0 17/58 0 35/58 41/29 13/29 93/58 53/58 55/58 79/58 71/29 67/58 85/58 223/116 0
0 0 9/43 0 51/86 62/43 47/129 919/516 859/516 347/258 413/258 653/258 163/129 1235/516 99/43 0
0 0 25/107 0 64/107 164/107 40/107 183/107 148/107 279/214 157/107 279/107 145/107 439/214 217/107 0
0 0 15/68 0 39/68 3/2 25/68 1041/544 185/136 21/16 95/68 189/68 199/136 309/136 35/17 0
0 0 14/57 0 12/19 82/57 43/114 82/57 64/57 64/57 79/57 275/114 77/57 85/57 199/114 0
