0 0 0 10/33 26/33 10/33 37/33 1/3 1 20/11 101/66 24/11 617/198 299/66 0
0 0 0 10/13 21/13 7/26 15/13 1/13 7/26 25/26 17/26 3/13 21/26 19/26 0
0 0 0 3/7 13/14 11/28 13/7 1/14 3/14 4/7 83/84 3/14 5/8 11/14 0
0 0 0 7/13 15/13 9/26 21/13 1/13 3/13 9/13 34/39 3/13 8/13 19/26 0
0 0 0 2/3 17/12 7/24 4/3 1/12 1/4 5/6 53/72 1/4 17/24 2/3 0
0 0 0 8/11 17/11 5/22 9/11 1/11 23/66 65/66 1/2 3/11 49/66 13/22 0
0 0 0 7/11 15/11 5/22 10/11 1/11 10/33 28/33 35/66 3/11 43/66 6/11 0
0 0 0 3/17 15/34 25/34 99/34 31/136 3/34 12/17 121/68 23/34 201/136 83/34 0
0 0 0 1/5 4/7 27/35 99/35 39/140 2/35 11/14 127/70 29/35 46/35 163/70 0
0 0 0 2/7 4/5 143/210 73/30 19/60 1/35 32/35 34/21 5/6 48/35 71/35 0
0 0 0 1/17 5/17 14/17 41/17 5/17 2/17 15/34 57/34 1 13/17 73/34 0
0 0 0 1/5 1/2 7/10 17/5 3/16 1/20 13/20 23/12 1/2 91/80 17/10 0
0 0 0 5/24 7/12 3/4 25/8 9/32 1/24 17/24 275/144 3/4 9/8 91/48 0
0 0 0 4/15 23/30 25/36 95/36 109/360 1/30 5/6 17/10 29/36 6/5 9/5 0
0 0 0 1/13 4/13 9/13 27/13 4/13 1/13 5/13 113/78 12/13 8/13 43/26 0
0 0 0 3/31 9/31 22/31 90/31 25/124 4/31 28/31 107/62 18/31 209/124 82/31 0
0 0 0 2/17 6/17 11/17 57/17 9/68 1/17 23/34 185/102 6/17 71/68 3/2 0
0 0 0 1/8 5/12 5/8 7/3 11/48 1/8 3/8 23/16 7/12 101/96 47/24 0
0 0 0 4/23 15/23 15/23 51/23 13/46 2/23 12/23 67/46 17/23 21/23 85/46 0
0 0 0 3/11 21/22 71/132 229/132 41/132 1/22 15/22 40/33 97/132 1 17/11 0
0 0 0 1/15 2/5 11/15 11/5 4/15 2/15 2/5 3/2 13/15 2/3 19/10 0
0 0 0 2/15 7/15 8/15 12/5 1/6 1/15 1/3 61/45 2/5 43/60 6/5 0
0 0 0 3/17 11/17 10/17 38/17 9/34 1/17 8/17 143/102 11/17 13/17 49/34 0
0 0 0 1/4 9/10 13/24 223/120 7/24 1/20 13/20 5/4 17/24 9/10 7/5 0
0 0 0 1/12 5/12 7/12 11/6 1/4 1/12 1/3 89/72 3/4 1/2 11/8 0
0 0 0 1/15 2/3 8/15 28/15 1/5 2/15 19/30 7/6 8/15 2/3 43/30 0
0 0 0 2/13 14/13 29/78 97/78 7/39 1/13 23/26 32/39 37/78 10/13 1 0
0 0 0 1/13 7/13 8/13 25/13 3/13 2/13 1/2 33/26 9/13 7/13 41/26 0
0 0 0 1/12 2/3 5/12 5/3 1/6 1/12 13/24 71/72 5/12 1/2 23/24 0
0 0 0 2/13 1 29/78 103/78 7/39 1/13 21/26 11/13 37/78 9/13 12/13 0
0 0 0 1/11 6/11 5/11 17/11 2/11 1/11 9/22 65/66 6/11 4/11 23/22 0
0 0 0 1/11 1 17/66 67/66 4/33 1/11 5/6 20/33 19/66 25/33 8/11 0
0 0 0 1/11 10/11 17/66 73/66 4/33 1/11 49/66 7/11 19/66 2/3 7/11 0
0 0 0 2/11 9/22 7/11 25/11 1/4 3/22 3/11 63/44 7/11 89/88 2 0
0 0 0 5/18 11/18 11/18 37/18 11/36 1/9 1/3 49/36 13/18 5/6 7/4 0
0 0 0 2/5 13/15 8/15 5/3 11/30 1/15 2/5 6/5 4/5 14/15 8/5 0
0 0 0 2/13 5/13 8/13 25/13 3/13 2/13 3/13 33/26 9/13 7/13 41/26 0
0 0 0 3/14 1/2 1/2 15/7 5/28 1/14 3/14 26/21 3/7 5/8 8/7 0
0 0 0 2/7 9/14 1/2 27/14 1/4 1/14 2/7 101/84 4/7 9/14 5/4 0
0 0 0 5/14 11/14 1/2 12/7 9/28 1/14 5/14 7/6 5/7 11/14 19/14 0
0 0 0 2/11 5/11 5/11 17/11 2/11 1/11 2/11 65/66 6/11 4/11 23/22 0
0 0 0 1/12 1/4 3/4 25/12 1/2 5/24 5/12 37/24 13/12 2/3 49/24 0
0 0 0 1/11 3/11 7/11 20/11 5/11 3/22 4/11 89/66 1 6/11 37/22 0
0 0 0 1/12 1/3 2/3 23/12 5/12 5/24 3/8 11/8 11/12 7/12 43/24 0
0 0 0 1/11 4/11 6/11 18/11 4/11 3/22 7/22 7/6 9/11 5/11 31/22 0
0 0 0 1/12 5/12 7/12 7/4 1/3 5/24 5/12 29/24 3/4 1/2 37/24 0
0 0 0 1/11 5/11 5/11 16/11 3/11 3/22 4/11 65/66 7/11 4/11 25/22 0
0 0 0 1/6 5/12 7/12 7/4 1/3 5/24 7/24 29/24 3/4 1/2 37/24 0
0 0 0 2/11 5/11 5/11 16/11 3/11 3/22 5/22 65/66 7/11 4/11 25/22 0
0 0 0 1/22 3/22 8/11 25/11 17/44 9/44 3/22 69/44 10/11 97/88 103/44 0
0 0 0 1/16 3/16 3/4 35/16 15/32 3/16 1/8 51/32 17/16 15/16 35/16 0
0 0 0 1/11 3/11 8/11 21/11 13/22 3/22 1/11 17/11 14/11 12/11 24/11 0
0 0 0 1/14 3/14 5/7 29/14 5/14 3/14 1/7 41/28 13/14 5/7 27/14 0
0 0 0 1/13 3/13 7/13 2 7/26 3/26 1/13 49/39 8/13 33/52 17/13 0
0 0 0 1/12 1/4 7/12 23/12 3/8 1/8 1/12 95/72 5/6 17/24 37/24 0
0 0 0 1/11 3/11 7/11 20/11 1/2 3/22 1/11 46/33 12/11 10/11 20/11 0
0 0 0 1/11 3/11 6/11 19/11 3/11 3/22 1/11 7/6 8/11 1/2 29/22 0
0 0 0 1/14 3/14 5/7 27/14 1/2 23/84 5/28 41/28 15/14 5/7 2 0
0 0 0 1/12 1/4 7/12 5/3 5/12 7/36 1/8 89/72 11/12 13/24 37/24 0
0 0 0 1/11 3/11 10/11 71/22 1/11 10/33 37/66 61/33 15/22 65/66 3/2 0
0 0 0 1/11 3/11 10/11 69/22 1/11 10/33 20/33 61/33 17/22 34/33 35/22 0
0 0 0 1/11 3/11 10/11 67/22 1/11 10/33 2/3 61/33 19/22 38/33 37/22 0
0 0 0 1/11 3/11 10/11 34/11 1/11 10/33 37/66 61/33 9/11 31/33 18/11 0
0 0 0 1/11 3/11 10/11 73/22 1/11 10/33 13/22 61/33 13/22 21/22 31/22 0
0 0 0 1/11 4/11 10/11 73/22 1/11 3/11 13/22 61/33 13/22 21/22 31/22 0
0 0 0 1/12 5/12 11/12 77/24 1/12 1/4 2/3 67/36 17/24 1 37/24 0
0 0 0 1/13 6/13 23/26 3 1/13 3/13 29/39 70/39 10/13 43/39 41/26 0
0 0 0 1/11 4/11 10/11 34/11 1/11 3/11 13/22 61/33 9/11 10/11 18/11 0
0 0 0 1/11 4/11 10/11 75/22 1/11 3/11 41/66 61/33 1/2 61/66 29/22 0
0 0 0 1/11 5/11 9/11 3 1/11 3/11 6/11 5/3 6/11 19/22 14/11 0
0 0 0 1/11 6/11 9/11 32/11 1/11 3/11 7/11 5/3 7/11 10/11 15/11 0
0 0 0 1/11 7/11 17/22 59/22 1/11 3/11 8/11 52/33 15/22 1 15/11 0
0 0 0 1/11 5/11 9/11 31/11 1/11 3/11 6/11 5/3 8/11 9/11 16/11 0
0 0 0 1/11 7/11 8/11 29/11 1/11 3/11 15/22 49/33 6/11 9/11 13/11 0
0 0 0 1/11 8/11 15/22 53/22 1/11 3/11 17/22 46/33 13/22 10/11 13/11 0
0 0 0 1/11 6/11 8/11 28/11 1/11 3/11 13/22 49/33 7/11 8/11 14/11 0
0 0 0 1/11 8/11 13/22 47/22 1/11 3/11 49/66 40/33 1/2 28/33 1 0
0 0 0 1/4 7/12 11/12 85/24 1/12 1/6 5/8 67/36 3/8 7/8 29/24 0
0 0 0 2/7 5/7 6/7 89/28 1/14 1/7 5/7 73/42 13/28 6/7 5/4 0
0 0 0 7/18 1 25/36 5/2 1/18 1/9 8/9 38/27 4/9 11/12 13/12 0
0 0 0 2/11 5/11 8/11 28/11 1/11 2/11 1/2 49/33 7/11 7/11 14/11 0
0 0 0 2/11 5/11 10/11 79/22 1/11 2/11 41/66 61/33 7/22 5/6 25/22 0
0 0 0 2/11 6/11 8/11 31/11 1/11 2/11 5/11 49/33 4/11 15/22 1 0
0 0 0 1/4 3/4 2/3 5/2 1/12 1/6 7/12 49/36 5/12 2/3 1 0
0 0 0 5/14 15/14 15/28 55/28 1/14 1/7 11/14 23/21 11/28 3/4 6/7 0
0 0 0 2/11 6/11 7/11 25/11 1/11 2/11 5/11 43/33 6/11 6/11 12/11 0
0 0 0 2/11 8/11 6/11 23/11 1/11 2/11 13/22 37/33 4/11 6/11 9/11 0
0 0 0 1/4 1 11/24 41/24 1/12 1/6 19/24 17/18 3/8 2/3 3/4 0
0 0 0 2/11 7/11 6/11 2 1/11 2/11 1/2 37/33 5/11 5/11 10/11 0
0 0 0 2/11 10/11 9/22 35/22 1/11 2/11 49/66 28/33 7/22 2/3 7/11 0
0 0 0 4/11 9/11 19/22 38/11 1/11 5/22 17/22 58/33 3/11 19/22 23/22 0
0 0 0 5/11 1 17/22 34/11 1/11 5/22 19/22 52/33 3/11 9/11 21/22 0
0 0 0 8/13 18/13 15/26 30/13 1/13 5/26 83/78 46/39 3/13 67/78 19/26 0
0 0 0 3/11 7/11 19/22 38/11 1/11 5/22 47/66 58/33 3/11 5/6 23/22 0
0 0 0 3/11 8/11 15/22 30/11 1/11 5/22 13/22 46/33 3/11 15/22 19/22 0
0 0 0 4/11 10/11 13/22 26/11 1/11 5/22 15/22 40/33 3/11 7/11 17/22 0
0 0 0 1/2 5/4 11/24 11/6 1/12 5/24 7/8 17/18 1/4 17/24 5/8 0
0 0 0 3/11 9/11 1/2 2 1/11 5/22 7/11 34/33 3/11 6/11 15/22 0
0 0 0 4/11 12/11 9/22 18/11 1/11 5/22 9/11 28/33 3/11 7/11 13/22 0
0 0 0 3/11 1 9/22 18/11 1/11 5/22 26/33 28/33 3/11 2/3 13/22 0
0 0 0 7/11 15/11 7/22 14/11 1/11 17/66 67/66 2/3 3/11 47/66 1/2 0
0 0 0 6/11 14/11 7/22 14/11 1/11 17/66 59/66 2/3 3/11 43/66 1/2 0
0 0 0 5/11 13/11 7/22 14/11 1/11 17/66 28/33 2/3 3/11 20/33 1/2 0
0 0 0 4/11 12/11 7/22 14/11 1/11 17/66 9/11 2/3 3/11 7/11 1/2 0
0 0 0 3/11 7/11 7/11 27/11 1/11 2/11 4/11 43/33 4/11 13/22 10/11 0
0 0 0 4/11 9/11 6/11 23/11 1/11 2/11 5/11 37/33 4/11 6/11 9/11 0
0 0 0 5/11 1 5/11 19/11 1/11 2/11 6/11 31/33 4/11 13/22 8/11 0
0 0 0 3/11 7/11 6/11 2 1/11 2/11 4/11 37/33 5/11 5/11 10/11 0
0 0 0 4/11 9/11 13/22 26/11 1/11 5/22 1/2 40/33 3/11 13/22 17/22 0
0 0 0 5/11 1 1/2 2 1/11 5/22 13/22 34/33 3/11 6/11 15/22 0
0 0 0 6/11 13/11 9/22 18/11 1/11 5/22 15/22 28/33 3/11 13/22 13/22 0
0 0 0 6/11 13/11 7/22 14/11 1/11 17/66 47/66 2/3 3/11 37/66 1/2 0
0 0 0 2/13 5/13 12/13 46/13 7/52 1/13 6/13 73/39 5/13 21/26 16/13 0
0 0 0 1/6 1/2 8/9 3 19/72 1/18 5/9 97/54 13/18 5/6 14/9 0
0 0 0 6/25 18/25 113/150 71/30 17/60 1/25 18/25 38/25 23/30 24/25 37/25 0
0 0 0 1/13 4/13 10/13 31/13 4/13 1/13 5/13 61/39 12/13 8/13 21/13 0
0 0 0 1/11 3/11 10/11 40/11 5/44 1/11 16/33 61/33 3/11 49/66 12/11 0
0 0 0 1/11 4/11 8/11 31/11 3/22 1/11 3/11 49/33 4/11 13/22 1 0
0 0 0 1/7 4/7 5/7 17/7 1/4 1/14 3/7 61/42 9/14 9/14 9/7 0
0 0 0 2/9 5/6 65/108 205/108 29/108 1/18 11/18 11/9 73/108 7/9 11/9 0
0 0 0 1/12 5/12 2/3 13/6 1/4 1/12 1/3 49/36 3/4 1/2 4/3 0
0 0 0 1/11 7/11 6/11 2 2/11 1/11 1/2 37/33 5/11 5/11 10/11 0
0 0 0 2/13 12/13 35/78 121/78 7/39 1/13 19/26 12/13 37/78 8/13 11/13 0
0 0 0 1/11 6/11 6/11 21/11 2/11 1/11 9/22 37/33 6/11 4/11 1 0
0 0 0 1/11 9/11 23/66 91/66 4/33 1/11 43/66 8/11 19/66 19/33 6/11 0
0 0 0 2/11 5/11 7/11 27/11 3/22 1/11 2/11 43/33 4/11 1/2 10/11 0
0 0 0 1/4 7/12 7/12 25/12 5/24 1/12 1/4 43/36 1/2 1/2 1 0
0 0 0 4/13 9/13 7/13 23/13 7/26 1/13 4/13 43/39 8/13 8/13 14/13 0
0 0 0 2/11 5/11 6/11 21/11 2/11 1/11 2/11 37/33 6/11 4/11 1 0
0 0 0 1/11 3/11 8/11 24/11 5/11 3/22 4/11 49/33 1 6/11 18/11 0
0 0 0 1/11 4/11 7/11 2 4/11 3/22 7/22 43/33 9/11 5/11 15/11 0
0 0 0 1/11 5/11 6/11 20/11 3/11 3/22 4/11 37/33 7/11 4/11 12/11 0
0 0 0 2/11 5/11 6/11 20/11 3/11 3/22 5/22 37/33 7/11 4/11 12/11 0
0 0 0 1/11 3/11 7/11 25/11 5/22 3/22 1/11 43/33 6/11 6/11 12/11 0
0 0 0 1/11 3/11 7/11 23/11 7/22 3/22 1/11 43/33 8/11 13/22 14/11 0
0 0 0 1/11 3/11 7/11 21/11 9/22 3/22 1/11 43/33 10/11 8/11 16/11 0
0 0 0 1/11 3/11 7/11 23/11 3/11 3/22 1/11 43/33 8/11 1/2 14/11 0
0 0 0 1/12 1/4 2/3 2 5/12 7/36 1/8 49/36 11/12 13/24 3/2 0
