0 0 11/41 0 19/41 157/246 137/123 75/82 60/41 61/41 80/41 250/123 793/246 0
0 0 1/8 13/12 0 67/72 79/288 25/48 67/72 211/144 19/36 161/144 253/144 0
0 0 2/13 14/13 0 35/39 7/24 29/52 149/156 61/39 85/156 85/78 70/39 0
0 0 5/22 9/8 0 199/220 233/660 147/220 2701/2640 4699/2640 817/1320 3277/2640 125/66 0
0 0 2/9 10/9 0 17/18 89/216 31/54 19/18 151/108 73/108 19/18 43/27 0
0 0 1/4 11/10 0 9/10 107/240 71/120 21/20 35/24 17/24 41/40 49/30 0
0 0 4/13 43/39 0 47/60 187/390 1549/2340 2441/2340 931/585 1769/2340 293/260 775/468 0
0 0 1/7 17/14 0 97/84 31/168 11/28 8/7 23/14 11/42 11/12 127/84 0
0 0 3/20 23/20 0 127/120 49/240 103/240 11/10 41/24 13/40 7/8 63/40 0
0 0 3/14 97/84 0 311/315 361/1260 1489/2520 2791/2520 28/15 148/315 313/280 439/252 0
0 0 1/6 7/6 0 13/12 19/72 47/108 10/9 40/27 23/54 31/36 145/108 0
0 0 1/5 29/25 0 53/50 3/10 137/300 28/25 239/150 47/100 121/150 69/50 0
0 0 13/51 19/17 0 2713/3060 1117/3060 847/1530 3301/3060 2497/1530 887/1530 2927/3060 887/612 0
0 0 1/16 15/16 0 13/16 9/32 1/2 25/32 9/8 25/32 35/32 7/4 0
0 0 1/16 15/16 0 25/32 1/4 9/16 13/16 9/8 29/32 9/8 59/32 0
0 0 1/20 19/20 0 47/60 1/5 3/5 33/40 7/6 19/20 6/5 15/8 0
0 0 1/9 17/18 0 89/108 37/108 25/54 8/9 19/18 7/9 25/27 13/9 0
0 0 2/23 22/23 0 229/276 37/138 32/69 21/23 149/138 56/69 125/138 103/69 0
0 0 1/16 31/32 0 317/384 37/192 95/192 59/64 107/96 317/384 187/192 293/192 0
0 0 1/13 1 0 37/39 5/26 4/13 12/13 44/39 6/13 8/13 1 0
0 0 1/16 1 0 181/192 5/32 61/192 15/16 73/64 49/96 29/48 49/48 0
0 0 1/19 1 0 71/76 5/38 79/228 18/19 265/228 125/228 2/3 119/114 0
0 0 1/12 25/24 0 67/72 25/96 83/144 31/36 21/16 7/12 163/144 83/48 0
0 0 3/20 21/20 0 37/40 89/240 23/40 1 49/40 7/10 41/40 61/40 0
0 0 1/10 6/5 0 7/6 1/8 9/20 11/10 89/60 1/5 17/20 27/20 0
0 0 2/17 19/17 0 18/17 15/68 15/34 18/17 45/34 7/17 27/34 41/34 0
0 0 5/19 1 0 16/19 2/19 15/38 31/38 49/38 17/38 18/19 59/38 0
0 0 5/16 15/16 0 25/32 1/16 17/32 25/32 19/16 21/32 1 53/32 0
0 0 8/21 1 0 53/63 1/21 43/63 71/84 55/42 67/84 151/126 38/21 0
0 0 7/20 1 0 4/5 3/20 1/2 17/20 57/40 9/20 19/20 13/8 0
0 0 3/8 1 0 55/72 1/12 43/72 121/144 67/48 47/72 17/18 245/144 0
0 0 2/5 26/25 0 41/50 1/25 53/75 257/300 7/5 49/60 173/150 136/75 0
0 0 16/33 25/22 0 28/33 13/66 15/22 97/99 31/18 107/198 13/11 59/33 0
0 0 1/2 67/60 0 151/180 7/60 137/180 167/180 17/10 23/36 211/180 163/90 0
0 0 20/39 15/13 0 59/65 5/78 329/390 2201/2340 31/18 1831/2340 171/130 2191/1170 0
0 0 1/4 1 0 79/96 3/16 1/3 15/16 37/32 25/48 19/24 21/16 0
0 0 5/19 1 0 191/228 2/19 5/12 18/19 64/57 25/38 89/114 79/57 0
0 0 9/28 29/28 0 97/112 1/14 193/336 109/112 103/84 85/112 83/84 257/168 0
0 0 1/3 1 0 67/90 4/15 19/45 14/15 37/30 47/90 7/9 4/3 0
0 0 1/3 29/27 0 247/324 1/9 83/162 80/81 209/162 113/162 127/162 40/27 0
0 0 6/17 37/34 0 335/408 1/17 21/34 407/408 269/204 319/408 33/34 107/68 0
0 0 13/29 32/29 0 77/116 19/58 67/116 349/348 127/87 211/348 57/58 169/116 0
0 0 2/5 8/7 0 323/525 13/70 409/700 299/300 299/210 473/700 309/350 143/100 0
0 0 23/55 63/55 0 2371/3300 6/55 1123/1650 3239/3300 81/55 327/440 853/825 83/55 0
0 0 1/5 11/10 0 21/20 1/10 1/4 1 3/2 1/4 3/4 27/20 0
0 0 1/3 17/15 0 31/30 2/15 19/45 16/15 77/45 13/45 7/9 137/90 0
0 0 5/13 14/13 0 1 1/13 41/78 1 133/78 16/39 29/39 119/78 0
0 0 1/2 73/60 0 89/90 11/60 2/3 101/90 23/12 4/9 67/60 311/180 0
0 0 13/23 55/46 0 24/23 5/46 37/46 25/23 545/276 12/23 53/46 245/138 0
0 0 13/21 17/14 0 23/21 1/14 58/63 15/14 173/84 44/63 86/63 79/42 0
0 0 1/5 16/15 0 44/45 2/15 5/18 1 119/90 17/45 31/45 7/6 0
0 0 1/5 16/15 0 179/180 1/15 1/3 1 227/180 22/45 19/30 101/90 0
0 0 2/9 19/18 0 211/216 1/18 43/108 1 91/72 115/216 77/108 61/54 0
0 0 6/19 22/19 0 59/57 4/19 31/76 21/19 30/19 31/76 27/38 149/114 0
0 0 9/26 31/26 0 329/312 3/26 151/312 15/13 499/312 173/312 109/156 211/156 0
0 0 7/23 26/23 0 277/276 1/23 67/138 25/23 133/92 169/276 52/69 88/69 0
0 0 8/19 22/19 0 129/152 21/76 21/38 497/456 123/76 29/57 69/76 631/456 0
0 0 3/7 17/14 0 301/360 5/28 751/1260 317/280 551/336 188/315 1067/1260 3463/2520 0
0 0 11/26 121/104 0 417/520 3/26 991/1560 553/520 1961/1248 4033/6240 721/780 263/195 0
0 0 1/4 11/10 0 29/30 3/20 61/120 13/15 11/8 11/40 29/30 59/40 0
0 0 7/23 25/23 0 64/69 4/23 79/138 125/138 3/2 7/23 67/69 73/46 0
0 0 17/39 46/39 0 187/195 7/26 448/585 2341/2340 93/52 4/9 1427/1170 1039/585 0
0 0 5/13 15/13 0 40/39 4/13 23/39 14/13 35/26 16/39 37/39 18/13 0
0 0 3/7 8/7 0 20/21 5/14 13/21 15/14 39/28 19/42 11/12 10/7 0
0 0 15/28 65/56 0 1349/1680 25/56 181/240 1751/1680 87/56 65/112 131/120 2521/1680 0
0 0 3/13 16/13 0 7/6 2/13 17/39 15/13 125/78 5/26 71/78 19/13 0
0 0 3/10 6/5 0 133/120 3/20 41/80 23/20 7/4 13/60 7/8 47/30 0
0 0 17/41 50/41 0 646/615 19/82 1757/2460 2791/2460 235/123 89/246 469/410 701/410 0
0 0 2/7 17/14 0 95/84 3/14 41/84 8/7 31/21 25/84 73/84 37/28 0
0 0 7/20 5/4 0 137/120 1/4 8/15 6/5 5/3 27/80 49/60 167/120 0
0 0 18/41 97/82 0 763/820 27/82 1597/2460 2731/2460 407/246 37/82 1187/1230 1147/820 0
0 0 3/14 13/14 0 6/7 1/14 13/28 19/28 29/28 11/28 6/7 37/28 0
0 0 1/4 15/16 0 27/32 1/16 9/16 3/4 17/16 19/32 15/16 49/32 0
0 0 3/11 1 0 59/66 1/22 15/22 9/11 79/66 3/4 25/22 75/44 0
0 0 3/13 12/13 0 67/78 2/13 31/78 11/13 25/26 17/39 28/39 29/26 0
0 0 1/4 1 0 221/240 1/10 19/40 19/20 16/15 37/60 31/40 161/120 0
0 0 1/4 33/32 0 119/128 1/16 7/12 31/32 223/192 277/384 185/192 71/48 0
0 0 1/5 1 0 29/30 1/10 7/20 9/10 13/12 3/10 3/5 19/20 0
0 0 3/14 15/14 0 173/168 1/14 67/168 1 197/168 37/84 13/21 89/84 0
0 0 2/9 19/18 0 217/216 1/18 97/216 1 85/72 107/216 19/27 29/27 0
0 0 1/5 21/20 0 29/30 1/10 13/24 47/60 49/40 11/40 14/15 11/8 0
0 0 2/7 15/14 0 83/84 3/14 47/84 1 33/28 31/84 73/84 5/4 0
0 0 1/5 6/5 0 7/6 1/10 1/2 11/10 43/30 3/20 17/20 13/10 0
0 0 3/13 15/13 0 43/39 2/13 1/2 14/13 103/78 7/26 21/26 31/26 0
0 0 2/19 5/19 18/19 0 14/19 7/19 25/19 13/19 53/38 22/19 2 0
0 0 1/7 5/21 20/21 0 5/7 1/2 4/3 9/14 23/14 17/14 46/21 0
0 0 6/29 7/29 32/29 0 137/174 56/87 85/58 45/58 347/174 43/29 431/174 0
0 0 1/7 2/7 19/21 0 5/7 10/21 4/3 19/21 4/3 25/21 15/7 0
0 0 2/11 3/11 32/33 0 49/66 41/66 49/33 23/22 119/66 14/11 28/11 0
0 0 7/33 10/33 37/33 0 53/66 71/99 103/66 205/198 71/33 305/198 179/66 0
0 0 6/29 10/29 27/29 0 133/174 52/87 81/58 65/58 85/58 241/174 67/29 0
0 0 7/33 1/3 65/66 0 151/198 67/99 16/11 41/33 19/11 283/198 83/33 0
0 0 1/4 15/44 107/88 0 245/264 227/264 73/44 361/264 305/132 239/132 257/88 0
0 0 1/17 7/17 1 0 29/34 11/34 26/17 21/34 26/17 37/34 65/34 0
0 0 1/8 1/3 9/8 0 47/48 71/144 77/48 83/144 35/18 83/72 311/144 0
0 0 7/40 7/20 49/40 0 233/240 51/80 17/10 17/24 35/16 17/12 571/240 0
0 0 1/14 4/7 13/14 0 11/14 11/28 23/14 23/28 41/28 8/7 57/28 0
0 0 7/38 9/19 119/114 0 203/228 71/114 409/228 227/228 79/38 281/228 48/19 0
0 0 10/49 23/49 173/147 0 139/147 106/147 269/147 48/49 449/196 215/147 128/49 0
0 0 2/19 14/19 31/38 0 13/19 8/19 63/38 41/38 27/19 47/38 40/19 0
0 0 4/31 23/31 53/62 0 127/186 50/93 107/62 77/62 163/93 115/93 145/62 0
0 0 5/27 11/18 61/54 0 289/324 83/108 50/27 421/324 737/324 59/36 49/18 0
0 0 1/17 3/17 1 0 73/102 13/51 22/17 31/51 41/34 47/51 28/17 0
0 0 1/14 1/7 1 0 7/12 13/42 9/7 47/84 5/4 19/21 23/14 0
0 0 2/19 3/19 21/19 0 28/57 37/114 26/19 25/38 82/57 39/38 203/114 0
0 0 1/8 1/6 1 0 227/288 113/288 21/16 13/16 179/144 137/144 65/36 0
0 0 7/38 7/38 22/19 0 111/152 41/76 61/38 13/12 377/228 81/76 257/114 0
0 0 4/31 7/31 39/31 0 203/372 83/186 99/62 63/62 160/93 101/93 397/186 0
0 0 7/40 11/40 41/40 0 129/160 253/480 57/40 21/20 329/240 143/120 241/120 0
0 0 10/49 12/49 113/98 0 451/588 181/294 11/7 173/147 479/294 181/147 47/21 0
0 0 5/27 7/27 5/4 0 157/216 52/81 29/18 263/216 101/54 449/324 190/81 0
0 0 1/19 5/19 20/19 0 50/57 31/114 27/19 32/57 161/114 52/57 61/38 0
0 0 1/11 5/22 13/11 0 65/66 3/8 67/44 45/88 19/11 41/44 227/132 0
0 0 1/9 1/4 11/9 0 23/27 61/144 113/72 253/432 131/72 229/216 391/216 0
0 0 1/11 3/11 23/22 0 239/264 15/44 63/44 23/33 365/264 39/44 215/132 0
0 0 2/9 1/3 131/108 0 583/648 121/216 49/27 673/648 1265/648 113/108 181/81 0
0 0 1/5 7/20 51/40 0 293/360 131/240 43/24 691/720 577/288 11/10 193/90 0
0 0 1/9 4/9 35/36 0 349/432 11/27 109/72 103/108 65/48 28/27 95/54 0
0 0 1/5 29/60 391/360 0 557/720 13/24 125/72 421/360 1237/720 43/40 251/120 0
0 0 4/21 37/84 583/504 0 383/504 43/72 865/504 41/36 3805/2016 307/252 15/7 0
0 0 1/13 4/13 15/13 0 27/26 15/26 20/13 17/26 37/26 33/26 53/26 0
0 0 1/9 5/18 19/18 0 17/18 11/18 13/9 31/36 4/3 11/9 77/36 0
0 0 3/23 6/23 25/23 0 68/69 17/23 67/46 24/23 103/69 33/23 107/46 0
0 0 1/10 1/2 13/10 0 6/5 13/20 19/10 13/20 33/20 27/20 43/20 0
0 0 1/10 3/5 6/5 0 11/10 13/20 19/10 3/4 31/20 13/10 43/20 0
0 0 1/11 8/11 25/22 0 23/22 8/11 43/22 21/22 35/22 16/11 25/11 0
0 0 1/14 3/14 8/7 0 85/84 37/84 10/7 23/42 5/4 43/42 47/28 0
0 0 1/8 1/6 13/12 0 281/288 1/2 65/48 55/72 179/144 47/48 257/144 0
0 0 5/39 8/39 44/39 0 157/156 145/234 56/39 451/468 161/117 281/234 229/117 0
0 0 1/13 4/13 16/13 0 44/39 1/2 21/13 7/13 113/78 14/13 45/26 0
0 0 2/19 5/19 22/19 0 245/228 109/228 3/2 73/114 311/228 53/57 185/114 0
0 0 1/10 11/30 17/15 0 373/360 199/360 19/12 157/180 167/120 49/45 157/90 0
0 0 1/13 2/13 14/13 0 35/39 41/78 17/13 5/13 19/13 44/39 47/26 0
0 0 1/9 1/6 19/18 0 47/54 65/108 4/3 5/12 31/18 127/108 25/12 0
0 0 3/23 4/23 26/23 0 133/138 53/69 65/46 13/23 47/23 203/138 55/23 0
0 0 1/14 3/14 8/7 0 85/84 10/21 10/7 9/28 131/84 89/84 12/7 0
0 0 1/8 5/24 29/24 0 157/144 55/96 73/48 53/144 47/24 53/48 145/72 0
0 0 5/39 3/13 16/13 0 257/234 109/156 61/39 113/234 1003/468 4/3 509/234 0
0 0 1/10 1/10 11/10 0 5/6 7/15 13/10 1/3 5/4 14/15 3/2 0
0 0 1/10 1/10 11/10 0 11/15 7/15 13/10 1/3 5/4 53/60 3/2 0
0 0 1/11 1/11 12/11 0 43/66 1/2 14/11 25/66 14/11 21/22 3/2 0
0 0 1/13 2/13 15/13 0 77/78 35/78 18/13 25/78 56/39 73/78 3/2 0
0 0 2/19 3/19 24/19 0 125/114 55/114 3/2 25/76 100/57 52/57 185/114 0
0 0 1/10 1/6 37/30 0 181/180 19/36 89/60 3/8 323/180 181/180 293/180 0
0 0 1/14 3/14 8/7 0 85/84 13/21 10/7 13/28 10/7 101/84 13/7 0
0 0 1/13 4/13 16/13 0 44/39 8/13 21/13 11/26 61/39 31/26 24/13 0
0 0 1/13 2/13 15/13 0 77/78 41/78 18/13 31/78 33/26 79/78 41/26 0
0 0 1/14 3/14 17/14 0 23/21 15/28 3/2 11/28 121/84 29/28 45/28 0
0 0 3/26 9/26 27/26 0 10/13 19/52 55/52 31/52 69/52 14/13 95/52 0
0 0 4/25 8/25 26/25 0 18/25 12/25 27/25 14/25 3/2 28/25 97/50 0
0 0 3/13 1/3 49/39 0 59/78 47/78 148/117 76/117 217/117 103/78 83/39 0
0 0 4/25 2/5 1 0 37/50 23/50 11/10 39/50 32/25 28/25 97/50 0
0 0 8/37 15/37 77/74 0 155/222 125/222 7/6 98/111 59/37 122/111 467/222 0
0 0 4/15 19/45 113/90 0 41/54 91/135 359/270 119/135 88/45 361/270 62/27 0
0 0 3/13 19/39 223/234 0 19/26 127/234 179/156 151/156 301/234 281/234 151/78 0
0 0 4/15 7/15 137/135 0 191/270 28/45 127/108 563/540 203/135 6/5 557/270 0
0 0 22/69 65/138 517/414 0 1687/2070 1567/2070 5501/4140 4501/4140 803/414 1492/1035 2348/1035 0
0 0 1/16 7/16 17/16 0 29/32 9/32 23/16 17/32 3/2 31/32 55/32 0
0 0 1/7 8/21 25/21 0 43/42 4/9 32/21 31/63 17/9 65/63 35/18 0
0 0 9/41 17/41 56/41 0 235/246 25/41 200/123 155/246 177/82 54/41 13/6 0
0 0 1/13 8/13 1 0 11/13 9/26 20/13 19/26 37/26 1 47/26 0
0 0 3/16 5/8 205/192 0 41/48 25/48 19/12 85/96 121/64 197/192 17/8 0
0 0 1/4 7/12 373/288 0 263/288 97/144 245/144 85/96 141/64 191/144 7/3 0
0 0 1/8 5/6 19/24 0 47/72 55/144 23/16 49/48 11/9 149/144 83/48 0
0 0 7/38 33/38 125/152 0 289/456 223/456 113/76 87/76 689/456 58/57 73/38 0
0 0 19/71 105/142 973/852 0 689/852 199/284 113/71 245/213 567/284 97/71 315/142 0
0 0 1/16 3/16 17/16 0 73/96 5/24 19/16 25/48 37/32 19/24 23/16 0
0 0 1/13 2/13 14/13 0 49/78 10/39 15/13 35/78 31/26 29/39 18/13 0
0 0 1/8 5/24 4/3 0 49/96 31/96 373/288 157/288 109/72 11/12 149/96 0
0 0 1/7 4/21 22/21 0 29/36 83/252 25/21 29/42 73/63 101/126 97/63 0
0 0 3/16 1/4 5/4 0 259/384 83/192 67/48 179/192 287/192 163/192 59/32 0
0 0 7/38 5/19 55/38 0 154/285 329/760 3353/2280 663/760 389/228 359/380 1401/760 0
0 0 9/41 15/41 125/123 0 379/492 233/492 209/164 157/164 50/41 127/123 419/246 0
0 0 1/4 1/3 85/72 0 137/192 79/144 797/576 607/576 35/24 301/288 181/96 0
0 0 19/71 23/71 191/142 0 2861/4260 421/710 5939/4260 581/568 243/142 817/710 135/71 0
0 0 1/18 5/18 10/9 0 25/27 25/108 4/3 13/27 149/108 43/54 17/12 0
0 0 1/10 1/4 5/4 0 31/30 27/80 29/20 7/16 17/10 33/40 37/24 0
0 0 5/38 11/38 26/19 0 125/152 15/38 689/456 119/228 69/38 37/38 751/456 0
0 0 1/10 3/10 11/10 0 227/240 3/10 27/20 37/60 323/240 31/40 173/120 0
0 0 8/41 18/41 107/82 0 433/492 71/164 139/82 11/12 893/492 69/82 230/123 0
0 0 4/19 23/57 163/114 0 2627/3420 136/285 647/380 731/855 2645/1368 183/190 6433/3420 0
0 0 5/38 21/38 18/19 0 117/152 83/228 53/38 11/12 559/456 52/57 175/114 0
0 0 4/19 12/19 731/684 0 245/342 317/684 547/342 188/171 263/171 311/342 203/114 0
0 0 23/95 51/95 73/60 0 3997/5700 1039/1900 4439/2850 11783/11400 3967/2280 999/950 1723/950 0
0 0 2/21 8/21 25/21 0 22/21 23/42 47/42 25/42 19/14 25/21 79/42 0
0 0 1/8 3/8 9/8 0 47/48 7/12 9/8 35/48 31/24 7/6 31/16 0
0 0 1/6 5/12 115/108 0 101/108 139/216 10/9 7/8 277/216 263/216 17/9 0
0 0 1/10 1/2 13/10 0 6/5 11/20 17/10 11/20 31/20 23/20 37/20 0
0 0 1/10 3/5 6/5 0 11/10 11/20 17/10 13/20 29/20 11/10 37/20 0
0 0 2/17 14/17 97/102 0 89/102 19/34 3/2 31/34 21/17 37/34 57/34 0
0 0 1/14 3/14 8/7 0 85/84 31/84 9/7 10/21 33/28 37/42 41/28 0
0 0 3/22 2/11 12/11 0 257/264 19/44 27/22 43/66 38/33 37/44 203/132 0
0 0 1/6 2/7 275/252 0 23/24 5/9 53/42 439/504 17/14 131/126 104/63 0
0 0 1/13 4/13 16/13 0 44/39 11/26 19/13 6/13 107/78 12/13 3/2 0
0 0 1/9 5/18 7/6 0 233/216 91/216 25/18 61/108 281/216 22/27 155/108 0
0 0 4/33 16/33 211/198 0 383/396 193/396 47/33 83/99 163/132 17/18 148/99 0
0 0 2/21 4/21 23/21 0 55/63 61/126 58/63 13/42 19/14 64/63 67/42 0
0 0 1/8 5/24 13/12 0 61/72 79/144 143/144 1/3 73/48 19/18 85/48 0
0 0 1/6 2/9 11/9 0 319/360 721/1080 2371/2160 89/216 259/144 37/30 2063/1080 0
0 0 1/14 3/14 8/7 0 85/84 17/42 9/7 1/4 125/84 11/12 3/2 0
0 0 3/22 5/22 27/22 0 145/132 45/88 31/22 19/66 41/22 43/44 59/33 0
0 0 1/6 11/42 55/42 0 191/180 183/280 3601/2520 7/18 37/18 761/630 403/210 0
0 0 1/10 1/10 11/10 0 5/6 11/30 11/10 7/30 23/20 11/15 6/5 0
0 0 1/10 1/10 11/10 0 11/15 11/30 11/10 7/30 23/20 41/60 6/5 0
0 0 2/17 2/17 22/17 0 37/60 437/1020 1121/1020 19/68 23/17 67/85 1231/1020 0
0 0 1/13 2/13 15/13 0 77/78 29/78 16/13 19/78 53/39 61/78 33/26 0
0 0 1/9 1/6 23/18 0 119/108 23/54 25/18 19/72 91/54 43/54 155/108 0
0 0 4/33 2/11 4/3 0 623/660 947/1980 2701/1980 10/33 172/99 49/55 937/660 0
0 0 1/12 1/4 7/6 0 73/72 83/144 71/72 19/48 65/48 10/9 27/16 0
0 0 1/13 4/13 16/13 0 44/39 7/13 19/13 9/26 58/39 27/26 21/13 0
0 0 1/13 2/13 15/13 0 77/78 35/78 16/13 25/78 31/26 67/78 35/26 0
0 0 1/14 3/14 17/14 0 23/21 13/28 19/14 9/28 115/84 25/28 39/28 0
