0 0 21/37 0 29/37 20/37 100/111 69/74 4/3 134/111 43/37 176/111 769/444 269/111 0
0 0 51/55 103/165 133/165 0 301/660 107/330 171/110 157/165 83/165 107/132 421/660 91/110 0
0 0 26/29 20/29 53/58 0 31/58 19/58 95/58 26/29 17/29 1 17/29 23/29 0
0 0 27/31 41/62 1 0 18/31 10/31 109/62 53/62 17/31 35/31 39/62 25/31 0
0 0 17/19 27/38 14/19 0 13/38 11/38 27/19 37/38 12/19 37/38 9/19 13/19 0
0 0 10/11 9/22 31/33 0 9/11 3/22 20/11 10/11 13/66 73/66 31/66 19/22 0
0 0 25/29 23/58 57/58 0 49/58 4/29 105/58 25/29 5/29 34/29 13/29 26/29 0
0 0 28/33 13/33 43/33 0 35/33 3/22 68/33 26/33 2/11 46/33 35/66 10/11 0
0 0 21/25 2/5 49/50 0 21/25 1/10 44/25 24/25 1/5 67/50 2/5 53/50 0
0 0 13/14 27/56 6/7 0 5/7 9/56 7/4 13/14 15/56 55/56 11/28 39/56 0
0 0 26/29 31/58 55/58 0 45/58 6/29 105/58 26/29 10/29 32/29 11/29 22/29 0
0 0 6/7 15/28 31/28 0 6/7 13/56 53/28 23/28 5/14 17/14 25/56 5/7 0
0 0 9/10 7/12 11/12 0 3/4 2/15 5/3 59/60 13/30 71/60 3/10 17/20 0
0 0 43/45 37/54 35/54 0 62/135 22/135 8/5 547/540 77/135 439/540 271/540 41/90 0
0 0 31/33 23/33 5/6 0 20/33 5/22 115/66 65/66 19/33 34/33 1/2 19/33 0
0 0 37/40 7/10 77/80 0 7/10 9/40 147/80 15/16 23/40 9/8 43/80 3/5 0
0 0 12/13 37/52 9/13 0 11/26 9/52 41/26 27/26 8/13 1 21/52 6/13 0
0 0 41/43 101/516 655/516 0 211/258 68/129 49/43 149/258 8/129 415/516 103/258 151/129 0
0 0 21/22 13/66 43/33 0 113/132 11/24 12/11 16/33 25/264 109/132 35/132 71/66 0
0 0 21/23 3/23 47/46 0 27/46 7/23 1 7/23 3/46 37/46 6/23 16/23 0
0 0 61/64 7/24 265/192 0 191/192 169/384 71/64 227/384 73/384 89/96 35/192 55/48 0
0 0 55/56 145/672 725/672 0 95/112 79/168 59/48 103/168 11/168 79/112 209/672 22/21 0
0 0 45/46 19/92 51/46 0 62/69 10/23 109/92 151/276 7/69 52/69 29/138 47/46 0
0 0 15/16 1/8 7/8 0 5/8 9/32 17/16 5/16 1/16 3/4 1/4 5/8 0
0 0 55/56 25/84 101/84 0 173/168 157/336 67/56 221/336 4/21 151/168 29/168 193/168 0
0 0 20/21 4/21 17/21 0 5/7 5/28 26/21 13/21 1/21 9/14 11/84 19/42 0
0 0 22/23 5/23 18/23 0 31/46 4/23 27/23 25/46 5/46 16/23 5/46 11/23 0
0 0 18/19 3/19 16/19 0 13/19 7/38 21/19 15/38 3/38 14/19 3/19 8/19 0
0 0 35/36 25/72 5/6 0 53/72 5/24 7/6 95/144 1/4 5/6 7/72 23/36 0
0 0 26/29 9/29 40/29 0 51/58 33/58 73/58 17/29 2/29 49/58 25/58 37/29 0
0 0 11/13 23/78 4/3 0 34/39 6/13 46/39 35/78 11/78 34/39 10/39 43/39 0
0 0 11/14 3/14 15/14 0 5/8 17/56 65/56 2/7 1/8 7/8 1/4 5/7 0
0 0 43/49 19/49 141/98 0 52/49 45/98 115/98 29/49 25/98 1 17/98 17/14 0
0 0 47/49 47/147 169/147 0 130/147 275/588 59/42 61/98 3/49 431/588 15/49 311/294 0
0 0 46/51 49/153 182/153 0 146/153 137/306 71/51 161/306 7/51 127/153 23/102 161/153 0
0 0 22/27 7/27 29/27 0 7/9 19/54 38/27 10/27 4/27 17/18 17/54 7/9 0
0 0 39/43 17/43 54/43 0 93/86 85/172 111/86 29/43 11/43 85/86 15/86 53/43 0
0 0 20/21 13/42 37/42 0 11/14 3/14 31/21 9/14 1/21 5/7 1/6 11/21 0
0 0 9/10 23/60 11/12 0 4/5 1/4 22/15 7/12 13/60 13/15 11/60 19/30 0
0 0 27/31 19/62 67/62 0 55/62 15/62 46/31 27/62 11/62 29/31 13/62 17/31 0
0 0 28/31 14/31 53/62 0 23/31 29/124 40/31 21/31 21/62 29/31 7/62 22/31 0
0 0 27/34 21/68 24/17 0 63/68 59/102 271/204 67/102 1/17 11/12 43/102 269/204 0
0 0 25/34 23/68 23/17 0 61/68 25/51 67/51 125/204 2/17 95/102 31/102 239/204 0
0 0 10/17 5/17 33/34 0 10/17 13/34 45/34 1/2 2/17 35/34 6/17 14/17 0
0 0 41/51 7/17 157/102 0 121/102 1/2 401/306 110/153 11/51 10/9 61/306 209/153 0
0 0 25/28 29/84 101/84 0 157/168 337/672 125/84 17/24 3/56 79/96 107/336 97/84 0
0 0 5/6 3/8 61/48 0 95/96 133/288 439/288 197/288 1/8 265/288 71/288 323/288 0
0 0 13/19 13/38 21/19 0 15/19 8/19 31/19 11/19 3/19 43/38 15/38 17/19 0
0 0 43/50 41/100 7/5 0 6/5 323/600 433/300 233/300 1/5 161/150 53/300 407/300 0
0 0 23/25 17/50 9/10 0 39/50 6/25 8/5 37/50 1/25 21/25 9/50 3/5 0
0 0 25/29 12/29 28/29 0 24/29 8/29 48/29 21/29 5/29 28/29 6/29 20/29 0
0 0 18/23 9/23 25/23 0 20/23 7/23 39/23 15/23 4/23 25/23 13/46 15/23 0
0 0 29/33 31/66 32/33 0 28/33 35/132 49/33 53/66 3/11 35/33 4/33 9/11 0
